Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2087409792979_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2087.409793,2087.409923,0.0079,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2087417989757_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2087.41799,2087.41834,0.00808,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2087426184716_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2087.426185,2087.426515,0.00824,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2087434382898_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2087.434383,2087.434633,0.00842,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2087442581070_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2087.442581,2087.442671,0.00812,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2087450782759_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2087.450783,2087.450973,0.0084,4,0,2343.0,"0.0018840543750018753,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001469,1.664145,1.664145,11,11
2087458982699_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2087.458983,2087.459133,0.00832,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2087467176191_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2087.467176,2087.467246,0.00804,4,0,2343.0,"0.0018840543750018753,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001469,1.664145,1.664145,11,11
2087475377844_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2087.475378,2087.475508,0.00784,4,0,2343.0,"0.0018840543750018753,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001469,1.664145,1.664145,11,11
2087483570639_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2087.483571,2087.483821,0.00802,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2087491764873_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2087.491765,2087.492015,0.00812,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2087499957492_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2087.499957,2087.500187,0.008281,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2087508151448_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2087.508151,2087.508241,0.008101,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2087516349541_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2087.51635,2087.51642,0.00818,4,0,2343.0,"0.0018840543750018753,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001469,1.664145,1.664145,11,11
2087524549828_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2087.52455,2087.52472,0.00786,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2087532751132_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2087.532751,2087.532861,0.00792,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2087540944270_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2087.540944,2087.541074,0.00808,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2087549145540_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2087.549146,2087.549376,0.00812,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2087557343099_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2087.557343,2087.557593,0.00824,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2087565541369_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2087.565541,2087.565611,0.007741,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2087573738309_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2087.573738,2087.573888,0.008221,4,0,2343.0,"0.0022383209743647085,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001557,1.664145,1.664145,11,11
2087581933948_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2087.581934,2087.582224,0.00802,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2087590131237_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2087.590131,2087.590461,0.00848,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2087598329691_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2087.59833,2087.59864,0.00828,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2087606522790_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2087.606523,2087.606773,0.00806,4,0,2343.0,"0.001684779412860281,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001419,1.664145,1.664145,11,11
2087614715552_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2087.614716,2087.614806,0.00776,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2087622911896_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2087.622912,2087.623202,0.00808,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2087631110406_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2087.63111,2087.63136,0.007921,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2087639307965_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2087.639308,2087.639518,0.0079,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2087647502668_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2087.647503,2087.647633,0.00796,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2087655695209_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2087.655695,2087.655965,0.00816,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2087663894786_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2087.663895,2087.664025,0.00778,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2087672093368_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2087.672093,2087.672323,0.008221,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2087680288699_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2087.680289,2087.680359,0.00764,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2087688487409_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2087.688487,2087.688737,0.008081,4,0,2343.0,"0.001684779412860281,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001419,1.664145,1.664145,11,11
2087696685349_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2087.696685,2087.696955,0.008041,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2087704882960_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2087.704883,2087.705073,0.00804,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2087713080366_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2087.71308,2087.71339,0.008401,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2087721274829_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2087.721275,2087.721505,0.00804,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2087729474719_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2087.729475,2087.729525,0.00796,4,0,2343.0,"0.0022383209743647085,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001557,1.664145,1.664145,11,11
2087737673074_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2087.737673,2087.737863,0.00796,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2087745870488_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2087.74587,2087.74618,0.008441,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2087754068625_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2087.754069,2087.754219,0.00802,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2087762269855_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2087.76227,2087.76254,0.00792,4,0,2343.0,"0.0018840543750018753,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001469,1.664145,1.664145,11,11
2087770462346_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2087.770462,2087.770672,0.007881,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2087778659984_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2087.77866,2087.77887,0.008,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2087786857915_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2087.786858,2087.787028,0.0081,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2087795059412_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2087.795059,2087.795149,0.008081,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2087803261091_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2087.803261,2087.803411,0.00808,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2087811460501_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2087.811461,2087.811611,0.0079,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2087819657781_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2087.819658,2087.819928,0.00812,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2087827855885_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2087.827856,2087.827926,0.00806,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2087836053800_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2087.836054,2087.836184,0.00804,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2087844253466_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2087.844253,2087.844603,0.008361,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2087852446929_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2087.852447,2087.852637,0.0078,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2087860645568_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2087.860646,2087.860836,0.00832,4,0,2343.0,"0.001684779412860281,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001419,1.664145,1.664145,11,11
2087868844389_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2087.868844,2087.869014,0.008081,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2087877043948_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2087.877044,2087.877354,0.008,4,0,2343.0,"0.001684779412860281,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001419,1.664145,1.664145,11,11
2087885244439_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2087.885244,2087.885394,0.008041,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2087893439457_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2087.893439,2087.893649,0.008421,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2087901632183_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2087.901632,2087.901902,0.00804,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2087909827978_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2087.909828,2087.909978,0.00798,4,0,2343.0,"0.001684779412860281,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001419,1.664145,1.664145,11,11
2087918022871_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2087.918023,2087.918293,0.00792,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2087926215155_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2087.926215,2087.926465,0.00816,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2087934413493_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2087.934413,2087.934563,0.008061,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2087942615122_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2087.942615,2087.942965,0.00814,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2087950808970_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2087.950809,2087.951119,0.0082,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2087959007430_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2087.959007,2087.959057,0.008221,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2087967205600_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2087.967206,2087.967336,0.00816,4,0,2343.0,"0.001684779412860281,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001419,1.664145,1.664145,11,11
2087975401623_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2087.975402,2087.975732,0.00798,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2087983593402_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2087.983593,2087.983803,0.008081,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2087991789144_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2087.991789,2087.991839,0.00792,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2087999987851_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2087.999988,2088.000078,0.00806,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2088008180308_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2088.00818,2088.00829,0.007981,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2088016375008_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2088.016375,2088.016625,0.00816,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2088024572013_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2088.024572,2088.024742,0.00794,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2088032773355_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2088.032773,2088.032903,0.008201,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2088040974044_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2088.040974,2088.041284,0.00834,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2088049173542_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2088.049174,2088.049464,0.0084,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2088057373494_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2088.057373,2088.057543,0.008001,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2088065574386_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2088.065574,2088.065744,0.007781,4,0,2343.0,"0.0018840543750018753,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001469,1.664145,1.664145,11,11
2088073771694_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2088.073772,2088.074102,0.00836,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2088081967940_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2088.081968,2088.082258,0.00834,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2088090169652_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2088.09017,2088.09028,0.0079,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2088098361373_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2088.098361,2088.098651,0.008001,4,0,2343.0,"0.0018840543750018753,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001469,1.664145,1.664145,11,11
2088106559302_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2088.106559,2088.106729,0.007741,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2088114759901_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2088.11476,2088.11511,0.00824,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2088122960318_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2088.12296,2088.12327,0.008221,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2088131160536_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2088.131161,2088.131351,0.00848,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2088139355115_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2088.139355,2088.139545,0.00778,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2088147548703_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2088.147549,2088.147659,0.008,4,0,2343.0,"0.0018840543750018753,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001469,1.664145,1.664145,11,11
2088155748023_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2088.155748,2088.155998,0.00772,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2088163947837_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2088.163948,2088.164298,0.00834,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2088172143208_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2088.172143,2088.172333,0.00816,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2088180336852_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2088.180337,2088.180427,0.00792,4,0,2343.0,"0.001684779412860281,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001419,1.664145,1.664145,11,11
2088188534259_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2088.188534,2088.188664,0.00786,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2088196734953_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2088.196735,2088.196885,0.0078,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2088204932197_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2088.204932,2088.204982,0.00762,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2088213131431_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2088.213131,2088.213401,0.008281,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2088221329693_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2088.22133,2088.22138,0.00792,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2088229522723_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2088.229523,2088.229693,0.00798,4,0,2343.0,"0.0018840543750018753,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001469,1.664145,1.664145,11,11
2088237720705_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2088.237721,2088.237791,0.0077,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2088245917454_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2088.245917,2088.246267,0.008381,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2088254113023_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2088.254113,2088.254463,0.00796,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2088262307365_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2088.262307,2088.262457,0.008201,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2088270505351_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2088.270505,2088.270635,0.008221,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2088278701040_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2088.278701,2088.278951,0.00842,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2088286895782_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2088.286896,2088.287046,0.0079,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2088295095931_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2088.295096,2088.295406,0.00804,4,0,2343.0,"0.0018840543750018753,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001469,1.664145,1.664145,11,11
2088303289880_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2088.30329,2088.30346,0.0081,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2088311484503_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2088.311485,2088.311655,0.0081,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2088319680108_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2088.31968,2088.31997,0.00808,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2088327878297_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2088.327878,2088.327988,0.008201,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2088336074522_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2088.336075,2088.336245,0.00806,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
